date,close,volume,vix_close,log_return,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ret_lag_6,ret_lag_7,ret_lag_8,ret_lag_9,ret_lag_10,volatility_5,volatility_10,vix_lag_1,volume_change,target
2011-07-08,2408.5,283490.0,15.95,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.01464875165434,0.011701108585121,0.0043687269134151,0.0154426188165851,0.018511775610404,-0.0133852738000988,0.0035818260814791,0.0084198475168015,0.0101731332715097,15.95,0.320093131548312,-0.0173808165562915
2011-07-11,2367.0,280080.0,18.39,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.01464875165434,0.011701108585121,0.0043687269134151,0.0154426188165851,0.018511775610404,-0.0133852738000988,0.0126492912262673,0.0111136297117134,15.95,-0.0120286429856432,-0.0095511709843429
2011-07-12,2344.5,304900.0,19.87,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.01464875165434,0.011701108585121,0.0043687269134151,0.0154426188165851,0.018511775610404,0.0128333446589084,0.0114130270925578,18.39,0.0886175378463296,0.0
2011-07-13,2344.5,267290.0,19.91,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.01464875165434,0.011701108585121,0.0043687269134151,0.0154426188165851,0.0127489460985783,0.0107415786923661,19.87,-0.1233519186618563,-0.0044886256831397
2011-07-14,2334.0,344080.0,20.8,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.01464875165434,0.011701108585121,0.0043687269134151,0.0068241741005931,0.0109441177625372,19.91,0.2872909573871076,0.0091694852935946
2011-07-15,2355.5,254820.0,19.53,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.01464875165434,0.011701108585121,0.0099815120795318,0.0107146764251574,20.8,-0.2594164147872587,-0.0066020897883486
2011-07-18,2340.0,249080.0,20.95,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.01464875165434,0.0072924015271532,0.0098870916401769,19.53,-0.0225257044188054,0.0207239389740623
2011-07-19,2389.0,275590.0,19.21,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0070866021888389,0.0112537558800625,0.0118235769211544,20.95,0.106431668540228,-0.0030393567389208
2011-07-20,2381.75,253750.0,19.09,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0013692139692428,0.0115848769201181,0.0118784996990847,19.21,-0.0792481584963169,0.0117912358978118
2011-07-21,2410.0,278950.0,17.56,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.0168036099076024,0.0111810791301101,0.0111892206279061,19.09,0.0993103448275862,0.0074411256946881
2011-07-22,2428.0,184220.0,17.52,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,-0.0029021579241859,0.01110081580423,0.0113908005069131,17.56,-0.339594909481986,-0.0018550968939582
2011-07-25,2423.5,195170.0,19.35,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,-0.0173808165562915,0.0098830371596342,0.0095449684168793,17.52,0.0594398002388447,0.0
2011-07-26,2423.5,185140.0,20.23,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,-0.0095511709843429,0.0064414196521939,0.0086573608939051,19.35,-0.0513910949428703,-0.0275050018614364
2011-07-27,2357.75,328560.0,22.98,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0,0.0152795279334593,0.0130712927125528,20.23,0.7746570163119801,0.0051821807051825
2011-07-28,2370.0,287070.0,23.74,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,-0.0044886256831397,0.0140193421446811,0.0130135947600467,22.98,-0.1262783053323594,-0.0045461832277344
2011-07-29,2359.25,335800.0,25.25,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0091694852935946,0.0126735402693934,0.012840676524288,23.74,0.1697495384401017,-0.0056320216880216
2011-08-01,2346.0,356650.0,23.66,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,-0.0066020897883486,0.0124950413699453,0.0127874769912675,25.25,0.062090530077427,-0.024924416948532
2011-08-02,2288.25,340610.0,24.79,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0207239389740623,0.0141196479550345,0.0128167565511773,23.66,-0.0449740642086078,0.0062081558645731
2011-08-03,2302.5,448370.0,23.38,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,-0.0030393567389208,0.0125155474488822,0.0132449806092405,24.79,0.3163735650744252,-0.0412292435586672
2011-08-04,2209.5,536230.0,31.66,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.0117912358978118,0.0188980078690309,0.0166657430250493,23.38,0.195954234226197,-0.0102355038940268
2011-08-05,2187.0,683270.0,32.0,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0074411256946881,0.018347890762786,0.0156730185582571,31.66,0.2742106931727057,-0.0705618068940977
2011-08-08,2038.0,731050.0,48.0,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,-0.0018550968939582,0.0295027303691231,0.0242161037526626,32.0,0.0699284323912947,0.0558217887551781
2011-08-09,2155.0,715540.0,35.06,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.0,0.0480059353618469,0.0333606525435496,48.0,-0.0212160590930853,-0.0330218683049463
2011-08-10,2085.0,543270.0,42.99,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,-0.0275050018614364,0.047489250277913,0.0336942345283989,35.06,-0.2407552338094306,0.034413011585178
2011-08-11,2158.0,421380.0,39.0,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.0051821807051825,0.0509000510815874,0.0365276007322447,42.99,-0.2243635761223701,0.0089955629085777
2011-08-12,2177.5,292340.0,36.36,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,-0.0045461832277344,0.051104964856053,0.0369746147859344,39.0,-0.3062319046941003,0.013230119982944
2011-08-15,2206.5,224280.0,31.87,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,-0.0056320216880216,0.0331082647198624,0.0375858415946604,36.36,-0.2328111103509612,-0.0034048381548407
2011-08-16,2199.0,294930.0,32.85,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,-0.024924416948532,0.0248019324370984,0.0370017486756835,31.87,0.315008025682183,-0.0108591111086274
2011-08-17,2175.25,273530.0,31.58,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0062081558645731,0.0173968460052375,0.03687307302405,32.85,-0.072559590411284,-0.0438146302712196
2011-08-18,2082.0,444400.0,42.67,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,-0.0412292435586672,0.0226279983096054,0.0371579476821636,31.58,0.6246846780974664,-0.0198890863650694
2011-08-19,2041.0,374570.0,43.05,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,-0.0102355038940268,0.0211048389218435,0.0374064049871974,42.67,-0.1571332133213321,0.0014687885137501
2011-08-22,2044.0,254180.0,42.44,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,-0.0705618068940977,0.0178644373729296,0.0299867218995564,43.05,-0.321408548468911,0.0383924310382344
2011-08-23,2124.0,273710.0,36.27,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0558217887551781,0.0302841280822105,0.0267303559649705,42.44,0.0768353135573216,0.007037326720576
2011-08-24,2139.0,270380.0,35.9,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,-0.0330218683049463,0.0307590429798536,0.0243705244201891,36.27,-0.012166161265573,-0.013176661234085
2011-08-25,2111.0,308470.0,39.76,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.034413011585178,0.0226748261403647,0.0219887926602273,35.9,0.1408758044234042,0.0247965921180515
2011-08-26,2164.0,344090.0,35.59,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0089955629085777,0.0201821270949007,0.0234049725066949,39.76,0.1154731416345187,0.025548834899953
2011-08-29,2220.0,198320.0,32.28,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.013230119982944,0.0200014865497658,0.0245130093479521,35.59,-0.4236391641721643,0.0031481923910425
2011-08-30,2227.0,254840.0,32.89,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,-0.0034048381548407,0.0162187219733978,0.0244813270874288,32.28,0.2849939491730535,0.0061552429801034
2011-08-31,2240.75,285780.0,31.62,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,-0.0108591111086274,0.0162565631525214,0.0241338417462707,32.89,0.1214095118505729,-0.0105429419809093
2011-09-01,2217.25,262320.0,31.82,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,-0.0438146302712196,0.0153646299880108,0.0186347873384671,31.62,-0.0820911190426202,-0.0239628079286511
2011-09-02,2164.75,271650.0,33.92,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,-0.0198890863650694,0.018613750766478,0.0193033029482894,31.82,0.0355672461116194,0.0002309468832436
2011-09-06,2165.25,341290.0,37.0,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.0014687885137501,0.0123339715507852,0.0193387159831629,33.92,0.2563592858457575,0.025871862988421
2011-09-07,2222.0,252550.0,33.38,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.0383924310382344,0.01865243287164,0.0172880062448428,37.0,-0.260013478273609,-0.0023655319394589
2011-09-08,2216.75,254050.0,34.32,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.007037326720576,0.01828373706333,0.0173907159529218,33.38,0.0059394179370422,-0.021775927433242
2011-09-09,2169.0,143420.0,38.52,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,-0.013176661234085,0.020165544413109,0.0184887655464393,34.32,-0.4354654595552056,0.0119158146823973
2011-09-12,2195.0,125380.0,38.59,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0247965921180515,0.0176965030778683,0.0171815779577051,38.52,-0.1257844094268582,0.0116629301405386
2011-09-13,2220.75,114570.0,36.91,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.025548834899953,0.0180210989641059,0.0154932260403086,38.59,-0.0862178975913223,0.0139737336097707
2011-09-14,2252.0,94260.0,34.6,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0031481923910425,0.0151417591489068,0.016101290588935,36.91,-0.1772715370515841,0.0167331072887044
2011-09-15,2290.0,68390.0,31.97,0.0167331072887044,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0061552429801034,0.0159380686464481,0.0168013489823733,34.6,-0.2744536388712073,0.0012175990366969
2011-09-16,2292.79,313380.0,30.98,0.0012175990366969,0.0167331072887044,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,-0.0105429419809093,0.0058871583403218,0.0162136027090773,31.97,3.5822488667933907,0.0035743944503836
2011-09-19,2301.0,317740.0,32.73,0.0035743944503836,0.0012175990366969,0.0167331072887044,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,-0.0239628079286511,0.0067212068569075,0.0130985572850487,30.98,0.0139128214946711,-0.0019575862695177
2011-09-20,2296.5,325790.0,32.86,-0.0019575862695177,0.0035743944503836,0.0012175990366969,0.0167331072887044,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0002309468832436,0.0081906964386356,0.0132252570258818,32.73,0.0253351797066783,-0.0224580112380554
2011-09-21,2245.5,353500.0,37.32,-0.0224580112380554,-0.0019575862695177,0.0035743944503836,0.0012175990366969,0.0167331072887044,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.025871862988421,0.0141490206475247,0.0139221827923855,32.86,0.0850547898953313,-0.0321294604900996
2011-09-22,2174.5,581140.0,41.35,-0.0321294604900996,-0.0224580112380554,-0.0019575862695177,0.0035743944503836,0.0012175990366969,0.0167331072887044,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,-0.0023655319394589,0.0159615126946798,0.0174648482643514,37.32,0.6439603960396039,0.012567285244932
2011-09-23,2202.0,398450.0,41.25,0.012567285244932,-0.0321294604900996,-0.0224580112380554,-0.0019575862695177,0.0035743944503836,0.0012175990366969,0.0167331072887044,0.0139737336097707,0.0116629301405386,0.0119158146823973,-0.021775927433242,0.0186059332110879,0.0164761255549592,41.35,-0.314364869050487,0.0108402145528648
